,261.2650951663529,215.9107953136329,251.1903699,
,259.2455959101763,216.10285242955263,250.9471165,
,258.98557383092407,216.2888261049796,250.4247214,
,258.90905089281586,219.54094100964647,250.6998272,
,257.55567310707835,219.6386899108425,250.9445442,
,257.55594883827087,219.8590561,251.2696699,
,257.21483505703844,219.9438369139973,251.010272,
,257.40260910406045,219.69447999817424,251.1577138,
,257.4655289258776,219.7837406135544,250.8376522,
,257.2877463323513,220.493212,250.7552032,
,257.2751339,221.15614300543697,250.3574266,
,254.33542413205828,221.3173979711116,250.0906826,
,254.65652161284993,220.9387495881111,250.3930151,
,254.6403320515676,220.18382383658516,250.3760843,
,254.59327796932044,220.28308149649453,250.541289,
,254.52157551154178,220.31990315697217,249.070262,
,253.99563850818058,220.42351522890291,249.0041854,
,253.85672160400608,220.94092821012765,248.6778579,
,253.86336300790555,223.16848459032323,246.1303258,
,253.96332675038258,222.5646965829952,246.5044233,
,253.90408290996194,222.98024908034608,246.7124184,
,253.52960252265854,222.9166328237106,246.5284752,
,253.60854882248933,223.13162480480912,246.5824549,
,254.03690726047026,223.21075701084024,246.7185469,
,254.24321655309285,222.99711826307248,246.0946204,
,254.28326748561415,223.3025677757256,246.2193256,
,254.08662123085205,221.5801948612611,245.9592665,
,253.52696760764428,226.70059997036643,247.9442903,
,253.59431168708562,226.99005608247484,247.8884079,
,253.16282745113327,227.48364704515865,247.9850919,
,253.11109595629486,227.8848210196849,248.0409392,
,253.53007734031556,227.9216765922332,248.0625395,
,253.2994568795788,230.58234749735684,248.2325126,
,253.36841012001958,233.9992016331911,248.3497178,
,253.63748034732944,234.23737572425657,248.1017947,
,253.57140976675848,237.25034966409396,248.4947233,
,253.33958136107577,237.3582697477295,248.0766204,
,253.4192582464914,237.50199991661512,247.8149226,
,252.98514113678823,239.64743459401768,247.9646246,
,253.22559363640147,242.33682557189928,248.2067697,
,253.24359005958806,242.0759037468032,246.2228415,
,253.29349905366053,242.11078687673407,245.8660718,
,253.6751094,242.65572659337388,243.397789,
,253.9873238,242.34496963183952,243.4831966,
,254.11682456707067,242.2986283998945,243.489417,
,254.61000663268365,242.3087264796079,242.9461834,
,254.4228649197008,242.3763069701903,242.8802938,
,254.148987,242.4134629764322,242.0906612,
,253.78457723345934,242.29254353981355,242.048792,
,253.89791455713828,242.1286628979205,241.77832,
,252.47306406241717,242.3013943830108,241.666842,
,256.1881723487711,242.2222188520779,241.7313066,
,256.4600516510685,242.33429492898816,241.3019481,
,256.89486692461355,245.4843919,241.5536389,
,256.76030641989433,245.66168353554468,241.1552408,
,256.4944958208436,245.7361447777425,237.3173782,
,256.56656556517703,245.8236007256448,237.2855073,
,255.90813069738448,245.9464090039408,237.6298786,
,256.3731911563312,249.04841388083975,239.9734591,
,256.6637663600372,248.89338968661772,240.4694289,
,256.2225877048757,248.92833056898905,240.7145325,
,256.2620137,248.8843629482875,240.506637,
,255.93093958825418,249.2890845687144,240.5983198,
,255.93634704180647,248.74232655928708,240.760976,
,255.96260341661318,248.2996090305175,240.8897395,
,256.1852317308624,248.56700670793649,241.1713,
,256.45304279833005,249.00230202657832,241.4266085,
,256.5837069771263,249.01472932841523,241.2356016,
,256.8434259435018,249.28130499877395,240.8361628,
,256.8974644034475,249.2089821305548,240.8242552,
,256.6170915494987,248.77717430403663,240.7171996,
,256.15705635342397,249.0611892315692,237.9866387,
,256.0758355,249.1219811280394,237.6553603,
,255.86894158738974,248.1278671505612,233.4122137,
,255.2642546,244.95041462802655,233.656985,
,255.23856687056082,245.1623189220128,233.4937734,
,255.15204707093878,245.49553266438824,233.2991701,
,255.01199542612775,245.61291751417545,233.2683303,
,254.67655635937993,246.49702380543616,225.7466977,
,254.14847360697735,249.43240399747964,226.3685406,
,253.60541108975968,249.3077122691456,226.5242519,
,253.22896540414445,249.42605317445887,226.3975617,
,253.45329302024177,249.3928492960453,226.239292,
,253.52625058742007,249.47950790506167,226.6905215,
,253.47695491516723,249.42263968716168,226.231614,
,253.01738265820083,249.64779246534647,226.5907467,
,252.79957353138462,249.39277454572712,225.8974217,
,252.04801563965432,249.40140415059287,226.505646,
,252.19542588857362,251.80205787946085,229.0264722,
,252.07488644364196,251.91368191258172,228.7754819,
,252.06514185017605,251.81779662231577,228.7006951,
,251.58831316296985,247.0832551262956,226.3336879,
,251.02066913274103,247.55090569601583,226.6069765,
,250.46676823975372,247.2306062,229.4152556,
,250.44267911920426,242.30697432366617,229.3445488,
,250.47995405646714,241.92848526527985,228.6074651,
,250.58908088960314,241.86620844216293,227.5565168,
,250.4899775141959,242.42576892027392,225.6709144,
,250.67658697500212,242.22563468362048,225.4573498,
,250.7916407802037,242.07218947630065,225.3001303,
,250.43803293388515,241.86668191661957,222.461699,
,252.90594586879658,241.89462722631023,223.0532704,
,252.89218415149492,241.9916933413481,223.3362227,
,252.71016828357574,242.36971089505187,222.9668743,
,253.98788017471324,242.65716197129768,223.0426911,
,253.92200364487178,242.6826469752964,222.783465,
,254.21462031609718,242.7379105471964,223.1326058,
,254.1055355919337,242.76621713507976,223.3552204,
,254.06083458044515,242.4310229561316,223.5798068,
,254.26627907256977,242.19920707761904,221.6698897,
,254.15926497522068,241.94863644485696,222.2513396,
,257.35922315099776,242.00895960425277,219.6296785,
,255.92598166531573,242.3854156,219.595779,
,256.06889676903734,242.5485054,219.2985614,
,255.6959661249496,242.79140298743275,216.9436693,
,255.48318210261814,242.9637858478744,218.1288875,
,255.78511770286002,242.36767804568197,218.1526437,
,256.12719368240084,242.28560158051067,218.1490864,
,256.1425245318558,242.60094408275495,221.0045631,
,256.17852196342085,243.15682290319205,220.5842678,
,256.1726533120399,243.2756761067814,220.3931039,
,256.45286375908324,242.77922121576287,220.6326492,
,256.1683308024492,242.74731460503327,220.8380121,
,255.4623945206013,242.81934335639224,220.6505915,
,251.0369443,242.8979010388309,220.9033887,
,250.76562357953077,242.56114586592855,218.119789,
,250.4488275,244.2953687606008,218.2635013,
,250.6024307407545,243.81411369919087,218.6077976,
,250.72716096559168,243.5277169149569,218.4695287,
,251.14254835681103,243.31913764043037,217.9988767,
,251.07793648617712,243.34659681926388,217.6735099,
,248.03386916862374,242.96014379981528,217.8157933,
,248.01239256855607,242.34692488562345,217.9875943,
,248.05566412339877,242.5116298,217.9010315,
,248.23184991299374,242.42975527766836,218.2464335,
,247.93200033623222,242.42784986524197,217.8738356,
,248.14744302134005,242.3624391632234,218.0296251,
,248.27546191860438,242.17933176377932,218.2028542,
,248.53589450366178,242.69176807454545,217.6361993,
,248.94729533628612,243.03237092694744,215.2584213,
,249.0273000323162,243.2338397700358,217.6221356,
,248.85996848302457,242.99295087637088,217.9078464,
,248.55509838263384,242.78873833498776,220.1261474,
,248.38073984680483,242.9394064835464,220.3259555,
,248.13173157085254,243.2326241,220.2631843,
,248.12387662869745,243.24833787193285,220.4436018,
,248.84872842252796,243.2614171586034,220.057096,
,248.81133627767178,243.2209333521014,220.1506725,
,248.9703968552373,243.0681725104621,219.9501642,
,248.76681581459016,242.6475246205489,215.6848668,
,250.53309222724224,242.63341039228203,215.6251791,
,250.48542835267554,242.44580714355052,215.759971,
,250.39271684925322,242.45894818312004,211.106836,
,250.4634884273845,242.78858620309148,210.7345219,
,250.7601602983112,242.8635721961069,211.1036666,
,251.18460373817427,242.8884236719345,214.6577047,
,251.19590103866355,242.83487259305653,214.8620146,
,251.7335536662235,240.6204471572561,214.2848983,
,251.60335210361416,240.35326935377253,214.4145927,
,251.48766390071015,240.77215362345044,214.1242886,
,252.0895030571906,240.73417766280505,214.3245284,
,248.35297606415858,241.13266100812783,211.0342488,
,248.73078216508824,240.75773775198533,210.9189416,
,249.00617662942932,240.9021368024849,211.2196892,
,246.66446800423464,241.1068441,211.6353729,
,246.56163688445528,240.96909970275493,210.9716015,
,246.05359625551446,240.86887548664777,210.7336511,
,246.30050771084203,240.91011626816737,210.8469996,
,245.88073746901446,241.2180341672888,209.0110939,
,246.02661096044912,241.6067984299228,208.7657146,
,246.59363025083422,242.04000927259088,208.5396883,
,246.7204437639865,241.66375494325467,210.6907179,
,247.38405109973957,241.78047574835216,210.6674439,
,247.46675920019695,245.14669065645063,212.8488733,
,247.9086301415195,246.5679160721359,213.1044525,
,247.83387494744235,246.5776176876355,212.7156695,
,247.62444357543853,246.6996171420142,212.6299822,
,247.7131293,246.7061542,212.9794864,
,248.14744604970764,246.63289931723145,216.003489,
,248.82512693561884,246.56046020419535,215.3247398,
,249.23775938094667,246.1608602076612,214.9426693,
,249.81398706057436,245.95649612472383,214.8346115,
,249.42584051279408,245.98380864218456,214.575047,
,249.3638751,246.0855787312497,214.2618083,
,249.47487808307272,246.13488230664103,214.5470461,
,249.43511246890765,245.4604109133628,214.3479007,
,246.82861533095758,245.80643461788796,215.1148445,
,245.27300583740734,245.9247011201651,214.5809323,
,242.66929517533796,246.98935801588584,215.0167429,
,242.13804222963594,246.92673531640065,213.0342375,
,242.42797714990883,247.25270305750112,213.2311542,
,238.2364546,252.3861599,215.5209528,
,238.9014985794641,252.06245792079343,215.3275277,
,239.1435937857568,252.5444909850785,215.4924182,
,236.59033267634265,257.5576593152339,215.4280229,
,236.35934749173745,257.9053425129734,215.9784277,
,236.7074128678614,258.3793298028411,217.227557,
,234.50684241621434,257.9377694970018,219.5193093,
,234.3924430562813,258.0680157094805,219.7149934,
,231.60335526793057,258.3307431354445,219.975352,
,231.3722281076865,258.74777013565176,222.3562067,
,231.2177888335739,258.57543795333913,221.6510336,
,230.93423664095883,258.83623676183254,221.70084,
,230.90997806760708,258.4244472623624,221.6950328,
,230.92242152898035,258.12774612788894,215.2201649,
,230.7977795937838,257.7336459136525,215.427215,
,230.58901064617203,257.8981708382022,214.9786528,
,230.78693959560056,256.0289334318745,214.3448374,
,230.9846975653985,256.20942663221666,214.3540635,
,231.09932316686914,256.1904423401666,216.7933236,
,230.73711555166557,256.2043272202942,216.3945257,
,230.18164354763402,256.06726386581465,219.0180114,
,231.03129733540368,255.56897001997552,219.0360023,
,230.85238823514413,255.69691132177635,219.4914488,
,230.95143607117802,255.421379,221.594229,
,230.34233364866589,255.58480472954173,221.6134841,
,230.0904199,256.08509825022554,221.2837369,
,230.01925168986415,255.89939336747332,221.4558429,
,230.5866271858259,255.80326124303107,221.492403,
,229.87407608333353,256.21928682531325,221.6462787,
,229.2436477049215,255.8077811930442,221.4893512,
,221.6214965742084,256.31853037527003,221.3428514,
,221.64516422751242,256.2746585,221.2438036,
,221.9408342328713,256.2470026093709,220.9373525,
,226.1829462754079,256.4635736765385,221.0074629,
,226.3115390854787,256.42496744662947,223.9825912,
,226.79488901912435,256.59030649457867,223.8929082,
,227.1427071972372,257.23158696445364,220.3438319,
,227.06559149661499,257.32236667180405,220.7656077,
,226.62909494555126,257.33185490981515,220.8313132,
,226.3272710060901,257.0680691193295,221.1132137,
,229.35874676581113,257.77422217439334,221.0981295,
,229.49358048820838,257.88407029080673,220.8838446,
,229.33432629526266,257.8888082745087,221.1610591,
,229.2695046925441,258.18164664305664,220.4225427,
,229.65456472739953,258.4321312029518,220.6416671,
,229.5357713400242,258.35104426063486,220.5592093,
,229.23292566698802,258.6740924262386,220.4145422,
,229.02699457810684,258.52211276780235,220.6260873,
,228.79732792270173,258.7990165457602,223.1472657,
,229.1184707342392,256.63492138649127,222.3545316,
,229.39904440990517,257.0322251976935,222.2504578,
,228.9849555,257.0900924487172,222.6367984,
,229.11455408473742,257.2191138927584,222.7597763,
,228.9947106992986,257.25960794710016,222.4843492,
,228.86082668841144,256.85224239088785,222.816383,
,228.5726636180506,256.9970955441719,223.4127203,
,229.2930395391761,257.3625204210931,223.8767659,
,229.2822570037849,257.47528505358645,223.9409305,
,229.33553972546514,257.5743547191545,228.3961173,
,228.89078554205597,257.39571880491616,228.5144572,
,228.73379649503437,257.5269373995487,228.5896327,
,225.96679222363124,257.6054167039476,233.5202394,
,225.80866039506964,257.41489725548803,233.6516297,
,225.81105642803925,257.1874947469463,233.3057336,
,225.47366166654842,257.28421619481065,233.8651983,
,225.6213769076958,257.55782270831884,233.9427301,
,225.95230704801386,259.96440670330577,234.0048477,
,225.85185355961866,260.3383251005414,234.2963766,
,225.81381771246663,260.34978143497847,234.8244338,
,225.9019954608827,260.30670786994045,234.5529666,
,229.42827445896432,260.1563413537799,238.3013273,
,229.22995444849633,260.17409542429783,238.691249,
,229.22490193455218,260.3366267603668,238.7868915,
,231.25497257820993,260.45097780438186,238.7379596,
,231.2941913521742,259.5416062534297,238.8501467,
,231.70183100689204,259.48235672282806,238.3196068,
,231.8264236391797,259.4206778484843,238.6411938,
,229.51105506581047,259.3355554619606,240.6567821,
,229.5391531902068,258.8798027777367,240.499494,
,229.48298964031736,258.8071214848401,240.8042946,
,229.8515451332638,259.0068997853653,241.3844284,
,229.38467556243094,259.04807781579655,241.8032854,
,229.60674370096422,259.16068245803444,243.8755555,
,229.16861952401575,261.4331886225415,243.8567326,
,229.34275708603897,261.4437167500529,244.2038502,
,229.37210718995814,261.61754864866964,244.8523605,
,229.40618729018502,261.8730843694097,244.2678325,
,229.34748696542704,262.0972884,248.7491259,
,229.2334937218468,261.8836954653752,249.3600397,
,229.70168271773625,262.0788256850544,249.5087881,
,229.8754597811095,262.35537218792507,249.8571859,
,229.93830037235327,262.3702665,250.2194189,
,230.37341417197123,262.66766078241835,250.1425395,
,230.69303211788687,263.0335729943175,250.1011942,
,231.04085695451192,263.21696813137123,249.8898967,
,233.64082290517177,263.1415930232577,249.8413378,
,235.7312125263577,263.20497800397135,250.5037938,
,238.03959129090927,263.47030474443113,250.6613402,
,238.3246245808759,263.6654103140356,252.5147557,
,238.23900895465175,263.3610833866928,252.258137,
,242.33909373525887,263.7372420442422,252.0891642,
,242.4543987609266,263.5484354478592,252.0018913,
,242.68332297295706,263.5569833847168,251.7213203,
,245.74836286432722,263.8312712397212,252.079234,
,245.7311875937207,263.6688809497198,251.4982994,
,245.56536917731535,263.5176314,251.3151328,
,248.1477017936667,263.5325761333036,251.2789126,
,248.08115776819253,263.2999733196197,251.5216688,
,250.64935270964088,263.40600483179765,250.9407526,
